Date,Adj Close,Close,High,Low,Open,Volume
2017-05-08,86.84008026123047,91.91999816894531,92.16000366210938,91.5199966430664,92.05000305175781,5223600
2017-05-09,86.91564178466797,92.0,92.13999938964844,91.83000183105469,91.9000015258789,3969500
2017-05-10,87.15184020996094,92.25,92.41000366210938,91.68000030517578,91.69999694824219,6747600
2017-05-11,87.01011657714844,92.0999984741211,92.30999755859375,91.62000274658203,92.12000274658203,7052200
2017-05-12,87.60530853271484,92.7300033569336,92.77999877929688,91.9800033569336,92.19000244140625,5898800
2017-05-15,88.07767486572266,93.2300033569336,93.41999816894531,92.72000122070312,92.7300033569336,7040100
2017-05-16,88.0020980834961,93.1500015258789,93.72000122070312,92.97000122070312,93.3499984741211,5497400
2017-05-17,86.84272003173828,91.76000213623047,92.76000213623047,91.70999908447266,92.4800033569336,8240200
2017-05-18,86.79541015625,91.70999908447266,92.4800033569336,91.36000061035156,91.36000061035156,8239800
2017-05-19,87.52415466308594,92.4800033569336,92.80999755859375,91.70999908447266,91.9800033569336,9361300
2017-05-22,88.30965423583984,93.30999755859375,93.5999984741211,92.43000030517578,92.52999877929688,9186200
2017-05-23,88.8302001953125,93.86000061035156,94.06999969482422,93.47000122070312,93.55999755859375,7616100
2017-05-24,89.72927856445312,94.80999755859375,94.98999786376953,94.0199966430664,94.0199966430664,6825300
2017-05-25,89.94696807861328,95.04000091552734,95.37999725341797,94.88999938964844,95.08999633789062,7262400
2017-05-26,89.59676361083984,94.66999816894531,95.12000274658203,94.38999938964844,95.0,4133900
2017-05-30,89.64411163330078,94.72000122070312,94.87999725341797,94.33999633789062,94.66000366210938,6292700
2017-05-31,90.12678527832031,95.2300033569336,95.52999877929688,94.45999908447266,95.08000183105469,9866000
2017-06-01,90.28768157958984,95.4000015258789,95.44999694824219,94.61000061035156,95.4000015258789,8911900
2017-06-02,90.99745178222656,96.1500015258789,96.19000244140625,95.41000366210938,95.41000366210938,8570200
2017-06-05,91.37602233886719,96.55000305175781,96.58999633789062,96.11000061035156,96.31999969482422,14510500
2017-06-06,90.6567611694336,95.79000091552734,96.5999984741211,95.55999755859375,96.2699966430664,7030300
2017-06-07,90.94068908691406,96.08999633789062,96.22000122070312,95.76000213623047,96.02999877929688,6720300
2017-06-08,90.94068908691406,96.08999633789062,96.12000274658203,95.29000091552734,95.87000274658203,7720300
2017-06-09,89.49266052246094,94.55999755859375,96.25,93.70999908447266,96.08999633789062,16887100
2017-06-12,88.48948669433594,93.5,94.04000091552734,92.80000305175781,93.69000244140625,15610000
2017-06-13,89.98482513427734,95.08000183105469,95.33999633789062,93.97000122070312,94.0,8700100
2017-06-14,90.21195983886719,95.31999969482422,96.0,94.94999694824219,95.31999969482422,6347000
2017-06-15,89.12356567382812,94.16999816894531,94.52999877929688,93.52999877929688,94.44000244140625,12793900
2017-06-16,89.12356567382812,94.16999816894531,94.44000244140625,93.73999786376953,94.30999755859375,14705100
2017-06-19,89.7103500366211,94.79000091552734,94.8499984741211,94.25,94.75,5984300
2017-06-20,89.32233428955078,94.37999725341797,94.95999908447266,94.33000183105469,94.79000091552734,5626700
2017-06-21,89.47374725341797,94.54000091552734,94.7699966430664,94.06999969482422,94.61000061035156,5611400
2017-06-22,88.91535949707031,93.94999694824219,94.51000213623047,93.87000274658203,94.48999786376953,5846500
2017-06-23,90.45801544189453,95.58000183105469,95.6500015258789,93.88999938964844,94.16000366210938,11637300
2017-06-26,90.11732482910156,95.22000122070312,96.2699966430664,95.0999984741211,95.80000305175781,6970800
2017-06-27,89.814453125,94.9000015258789,95.33999633789062,94.62999725341797,95.1500015258789,6283600
2017-06-28,91.07319641113281,96.2300033569336,96.4000015258789,94.66000366210938,95.1500015258789,5571300
2017-06-29,89.36019897460938,94.41999816894531,95.79000091552734,94.01000213623047,95.79000091552734,8872500
2017-06-30,88.75447082519531,93.77999877929688,94.62000274658203,93.77999877929688,94.37999725341797,9036600
2017-07-03,88.34751892089844,93.3499984741211,94.41000366210938,93.3499984741211,94.37999725341797,6197700
2017-07-05,88.97215270996094,94.01000213623047,94.4000015258789,93.72000122070312,93.75,9339600
2017-07-06,88.25286102294922,93.25,93.97000122070312,93.19000244140625,93.44999694824219,8215700
2017-07-07,88.88697052001953,93.91999816894531,94.41000366210938,93.5,93.5,6175800
2017-07-10,89.9942855834961,95.08999633789062,95.37000274658203,94.1500015258789,94.1500015258789,8851800
2017-07-11,90.29713439941406,95.41000366210938,95.62999725341797,94.93000030517578,95.08000183105469,5554100
2017-07-12,91.02584838867188,96.18000030517578,96.44999694824219,95.62999725341797,95.9800033569336,5974800
2017-07-13,90.79872131347656,95.94000244140625,96.6500015258789,95.7699966430664,96.41999816894531,6721700
2017-07-14,91.73567199707031,96.93000030517578,97.37000274658203,96.12000274658203,96.13999938964844,6195800
2017-07-17,91.64102935791016,96.83000183105469,97.29000091552734,96.58999633789062,97.11000061035156,5914900
2017-07-18,92.35084533691406,97.58000183105469,97.75,96.61000061035156,96.8499984741211,7435000
2017-07-19,92.98492431640625,98.25,98.33000183105469,97.55000305175781,97.63999938964844,6390400
2017-07-20,92.85243225097656,98.11000061035156,99.13999938964844,97.93000030517578,99.11000061035156,8572900
2017-07-21,94.26258850097656,99.5999984741211,100.48999786376953,99.08999633789062,99.5999984741211,17400200
2017-07-24,94.99132537841797,100.37000274658203,100.41999816894531,99.13999938964844,99.55000305175781,9186000
2017-07-25,94.63168334960938,99.98999786376953,100.8499984741211,99.80000305175781,100.6500015258789,6774900
2017-07-26,95.44560241699219,100.8499984741211,100.98999786376953,99.86000061035156,100.01000213623047,7205400
2017-07-27,94.23419952392578,99.56999969482422,101.18000030517578,98.55000305175781,100.97000122070312,10543900
2017-07-28,93.83670043945312,99.1500015258789,99.58999633789062,98.51000213623047,99.12000274658203,6558800
2017-07-31,94.2247314453125,99.55999755859375,100.0,99.13999938964844,99.5,7576600
2017-08-01,95.46452331542969,100.87000274658203,101.06999969482422,99.95999908447266,100.36000061035156,6018100
2017-08-02,95.85257720947266,101.27999877929688,101.27999877929688,100.23999786376953,101.02999877929688,5955600
2017-08-03,95.19955444335938,100.58999633789062,101.0999984741211,100.33000183105469,100.94000244140625,5697500
2017-08-04,95.48346710205078,100.88999938964844,101.33999633789062,100.61000061035156,100.95999908447266,4618000
2017-08-07,96.05133819580078,101.48999786376953,101.54000091552734,100.58999633789062,100.91999816894531,7047100
2017-08-08,95.85257720947266,101.27999877929688,101.72000122070312,100.93000030517578,101.5,6283700
2017-08-09,95.5592041015625,100.97000122070312,101.30000305175781,100.5999984741211,100.76000213623047,6902100
2017-08-10,94.15848541259766,99.48999786376953,100.87999725341797,99.43000030517578,100.54000091552734,8560800
2017-08-11,94.7263412475586,100.08999633789062,100.30000305175781,99.52999877929688,99.55000305175781,5268200
2017-08-14,96.41094970703125,101.87000274658203,102.11000061035156,100.75,100.9800033569336,5657600
2017-08-15,97.13019561767578,102.62999725341797,102.77999877929688,101.97000122070312,102.36000061035156,5386000
2017-08-16,97.94071960449219,103.31999969482422,103.93000030517578,102.63999938964844,102.76000213623047,13408300
2017-08-17,96.84110260009766,102.16000366210938,103.52999877929688,102.16000366210938,103.33000183105469,7381600
2017-08-18,97.17285919189453,102.51000213623047,103.08999633789062,101.94000244140625,102.08000183105469,5670900
2017-08-21,97.84591674804688,103.22000122070312,103.3499984741211,102.33000183105469,102.62000274658203,5395000
2017-08-22,98.65164947509766,104.06999969482422,104.19999694824219,103.13999938964844,103.44000244140625,5481000
2017-08-23,97.80801391601562,103.18000030517578,103.97000122070312,102.98999786376953,103.7699966430664,5057200
2017-08-24,97.84591674804688,103.22000122070312,103.5,102.63999938964844,103.31999969482422,4082300
2017-08-25,97.96915435791016,103.3499984741211,103.87999725341797,103.16000366210938,103.6500015258789,4467400
2017-08-28,98.37673950195312,103.77999877929688,103.83000183105469,103.26000213623047,103.6500015258789,3919900
2017-08-29,98.36727142333984,103.7699966430664,104.06999969482422,102.63999938964844,102.91999816894531,7135300
2017-08-30,98.3293685913086,103.7300033569336,104.0,103.5199966430664,103.69999694824219,8712700
2017-08-31,98.13030242919922,103.5199966430664,104.19000244140625,103.02999877929688,104.05999755859375,13766000
2017-09-01,98.49051666259766,103.9000015258789,104.08000183105469,103.44000244140625,104.04000091552734,4466800
2017-09-05,97.6468505859375,103.01000213623047,103.45999908447266,102.26000213623047,103.4000015258789,6337500
2017-09-06,97.80801391601562,103.18000030517578,103.75,103.0999984741211,103.33999633789062,6372200
2017-09-07,99.11615753173828,104.55999755859375,105.44000244140625,103.61000061035156,103.70999908447266,6508600
2017-09-08,98.99291229248047,104.43000030517578,104.7699966430664,104.05999755859375,104.33000183105469,5787200
2017-09-11,100.62335968017578,106.1500015258789,106.1500015258789,105.1500015258789,105.4800033569336,6956000
2017-09-12,100.68023681640625,106.20999908447266,106.63999938964844,105.76000213623047,106.63999938964844,5212400
2017-09-13,100.32003021240234,105.83000183105469,106.26000213623047,105.23999786376953,106.26000213623047,6215700
2017-09-14,100.55701446533203,106.08000183105469,106.83999633789062,105.5,105.5,8154000
2017-09-15,99.81761932373047,105.30000305175781,106.13999938964844,104.94999694824219,105.73999786376953,12622900
2017-09-18,99.37210845947266,104.83000183105469,105.5199966430664,104.62000274658203,105.3499984741211,7330300
2017-09-19,99.92188262939453,105.41000366210938,105.93000030517578,104.83000183105469,105.12999725341797,9754400
2017-09-20,99.50482177734375,104.97000122070312,105.7699966430664,104.45999908447266,105.5,8198600
2017-09-21,99.82710266113281,105.30999755859375,105.61000061035156,104.6500015258789,105.0,4777600
2017-09-22,100.06407928466797,105.55999755859375,105.68000030517578,105.05999755859375,105.20999908447266,4959400
2017-09-25,97.65631866455078,103.0199966430664,105.6500015258789,102.75,105.5,9395300
2017-09-26,97.58048248291016,102.94000244140625,104.0199966430664,102.87999725341797,103.11000061035156,6263600
2017-09-27,98.48103332519531,103.88999938964844,104.12000274658203,102.9000015258789,103.06999969482422,8337400
2017-09-28,99.1351089477539,104.58000183105469,104.9800033569336,103.73999786376953,103.75,5947800
2017-09-29,99.76073455810547,105.23999786376953,105.43000030517578,104.69000244140625,104.75,7676300
2017-10-02,99.95034790039062,105.44000244140625,105.98999786376953,105.0999984741211,105.54000091552734,4885600
2017-10-03,100.09251403808594,105.58999633789062,105.9000015258789,105.29000091552734,105.6500015258789,4411100
2017-10-04,99.82710266113281,105.30999755859375,105.73999786376953,104.9000015258789,105.70999908447266,4146800
2017-10-05,100.70864868164062,106.23999786376953,106.25,105.1500015258789,105.5999984741211,4396100
2017-10-06,101.17317199707031,106.7300033569336,106.95999908447266,105.87000274658203,106.29000091552734,4587000
2017-10-09,101.4385757446289,107.01000213623047,107.6500015258789,106.54000091552734,106.5999984741211,4787000
2017-10-10,101.72296905517578,107.30999755859375,107.5999984741211,106.81999969482422,107.58000183105469,4015600
2017-10-11,102.79413604736328,108.44000244140625,108.58999633789062,107.5999984741211,107.69999694824219,6473100
2017-10-12,102.4813003540039,108.11000061035156,108.70999908447266,107.9000015258789,108.5,6496100
2017-10-13,103.002685546875,108.66000366210938,109.26000213623047,108.4000015258789,108.5,5154600
2017-10-16,102.66141510009766,108.30000305175781,109.05000305175781,107.16000366210938,108.79000091552734,5552200
2017-10-17,101.94100189208984,107.54000091552734,108.41999816894531,107.30000305175781,108.25,5979400
2017-10-18,102.1874771118164,107.80000305175781,108.0,107.45999908447266,107.62000274658203,4817300
2017-10-19,101.44805145263672,107.0199966430664,107.77999877929688,106.9000015258789,107.2699966430664,10840200
2017-10-20,101.95045471191406,107.55000305175781,107.69999694824219,106.97000122070312,107.69999694824219,7848900
2017-10-23,101.93150329589844,107.52999877929688,108.2300033569336,107.0999984741211,108.05000305175781,6316700
2017-10-24,102.76570129394531,108.41000366210938,108.63999938964844,107.18000030517578,107.55999755859375,10511200
2017-10-25,103.78946685791016,109.48999786376953,110.61000061035156,108.0,109.41000366210938,13261300
2017-10-26,104.08332824707031,109.80000305175781,110.73999786376953,109.66999816894531,110.37999725341797,7380100
2017-10-27,103.99800872802734,109.70999908447266,110.12999725341797,108.69000244140625,110.06999969482422,7862700
2017-10-30,104.31085968017578,110.04000091552734,110.23999786376953,108.91999816894531,109.66999816894531,5148600
2017-10-31,104.25395965576172,109.9800033569336,110.69000244140625,108.66000366210938,110.58000183105469,8002500
2017-11-01,105.28719329833984,111.06999969482422,111.4000015258789,110.41999816894531,110.5,6167300
2017-11-02,105.20187377929688,110.9800033569336,111.37000274658203,110.19999694824219,111.0199966430664,5506600
2017-11-03,105.56209564208984,111.36000061035156,111.41999816894531,110.51000213623047,110.94000244140625,3757600
2017-11-06,106.09295654296875,111.91999816894531,112.1500015258789,111.19999694824219,111.36000061035156,4094700
2017-11-07,106.25408935546875,112.08999633789062,112.47000122070312,111.55999755859375,112.25,3697900
2017-11-08,106.61430358886719,112.47000122070312,112.91000366210938,111.81999969482422,112.01000213623047,4417800
2017-11-09,106.30146789550781,112.13999938964844,112.22000122070312,110.93000030517578,111.80000305175781,4334700
2017-11-10,106.0550308227539,111.87999725341797,111.9800033569336,111.27999877929688,111.70999908447266,4198900
2017-11-13,105.60002899169922,111.4000015258789,111.86000061035156,111.33999633789062,111.55000305175781,7185600
2017-11-14,106.14983367919922,111.9800033569336,112.04000091552734,110.80999755859375,111.08000183105469,5679600
2017-11-15,104.5099105834961,110.25,111.87000274658203,110.13999938964844,111.33999633789062,6895100
2017-11-16,105.42626953125,111.0199966430664,111.44000244140625,110.56999969482422,110.75,5655100
2017-11-17,104.28671264648438,109.81999969482422,110.91000366210938,109.69999694824219,110.69000244140625,8812400
2017-11-20,104.4101791381836,109.94999694824219,110.68000030517578,109.69000244140625,109.94999694824219,6873200
2017-11-21,105.8345947265625,111.44999694824219,111.48999786376953,110.30000305175781,110.44999694824219,6456500
2017-11-22,105.23634338378906,110.81999969482422,111.66000366210938,110.69999694824219,111.5,4067600
2017-11-24,106.32841491699219,111.97000122070312,112.16000366210938,111.13999938964844,111.30999755859375,3045600
2017-11-27,106.71775817871094,112.37999725341797,112.54000091552734,111.91000366210938,112.0,6620500
2017-11-28,107.64838409423828,113.36000061035156,113.62000274658203,112.55999755859375,112.5999984741211,6671300
2017-11-29,104.32475280761719,109.86000061035156,113.62000274658203,106.9000015258789,113.62000274658203,14505400
2017-11-30,106.91718292236328,112.58999633789062,112.58999633789062,110.02999877929688,110.5,18533300
2017-12-01,105.15088653564453,110.7300033569336,112.44000244140625,109.76000213623047,112.37999725341797,13101800
2017-12-04,102.01715850830078,107.43000030517578,111.44999694824219,106.97000122070312,111.33000183105469,18909100
2017-12-05,103.1092300415039,108.58000183105469,109.23999786376953,106.5999984741211,108.88999938964844,12081500
2017-12-06,104.21073913574219,109.73999786376953,110.16999816894531,108.26000213623047,108.48999786376953,7532100
2017-12-07,105.7871322631836,111.4000015258789,111.41000366210938,109.44999694824219,109.7699966430664,7384900
2017-12-08,106.92666625976562,112.5999984741211,112.61000061035156,111.81999969482422,112.12999725341797,7594900
2017-12-11,106.708251953125,112.37000274658203,113.3499984741211,112.16000366210938,112.5,7538600
2017-12-12,107.74335479736328,113.45999908447266,113.7300033569336,112.0,112.37000274658203,8754400
2017-12-13,107.60089111328125,113.30999755859375,114.37000274658203,113.19000244140625,113.75,8088900
2017-12-14,107.23053741455078,112.91999816894531,114.08999633789062,112.91999816894531,113.55000305175781,9815600
2017-12-15,108.08518981933594,113.81999969482422,114.19999694824219,112.38999938964844,113.97000122070312,16388000
2017-12-18,107.82879638671875,113.55000305175781,114.75,113.25,114.69000244140625,8961800
2017-12-19,106.48982238769531,112.13999938964844,113.27999877929688,112.08000183105469,113.27999877929688,7899400
2017-12-20,106.47085571289062,112.12000274658203,113.0999984741211,111.98999786376953,112.72000122070312,6201900
2017-12-21,106.74624633789062,112.41000366210938,113.0999984741211,112.31999969482422,112.5999984741211,8866400
2017-12-22,107.01213073730469,112.69000244140625,113.11000061035156,112.25,112.38999938964844,6190100
2017-12-26,107.29705047607422,112.98999786376953,113.44000244140625,112.06999969482422,112.06999969482422,3948900
2017-12-27,108.27513122558594,114.0199966430664,114.06999969482422,112.6500015258789,112.69000244140625,7073100
2017-12-28,108.58849334716797,114.3499984741211,114.91999816894531,113.98999786376953,114.30000305175781,6937100
2017-12-29,108.27513122558594,114.0199966430664,114.88999938964844,114.0199966430664,114.75,5249000
2018-01-02,108.74043273925781,114.51000213623047,115.08000183105469,113.94999694824219,114.56999969482422,6080900
2018-01-03,109.82300567626953,115.6500015258789,115.79000091552734,114.66000366210938,114.94999694824219,6946100
2018-01-04,110.23133087158203,116.08000183105469,117.36000061035156,116.02999877929688,116.25,7805300
2018-01-05,112.87127685546875,118.86000061035156,119.0,116.41999816894531,116.98999786376953,8590500
2018-01-08,113.32706451416016,119.33999633789062,120.4800033569336,118.06999969482422,118.61000061035156,6660700
2018-01-09,113.10865020751953,119.11000061035156,119.97000122070312,118.66000366210938,119.97000122070312,6562400
2018-01-10,112.98521423339844,118.9800033569336,119.05000305175781,117.45999908447266,118.69000244140625,7490300
2018-01-11,113.80186462402344,119.83999633789062,119.9800033569336,118.68000030517578,118.80000305175781,5982100
2018-01-12,114.03929138183594,120.08999633789062,120.3499984741211,119.70999908447266,120.12000274658203,5585800
2018-01-16,114.32416534423828,120.38999938964844,121.94000244140625,119.91000366210938,121.18000030517578,8803800
2018-01-17,115.83404541015625,121.9800033569336,122.16000366210938,120.7300033569336,121.19999694824219,7991500
2018-01-18,116.90711975097656,123.11000061035156,123.19999694824219,122.02999877929688,122.5199966430664,8661000
2018-01-19,116.51776885986328,122.69999694824219,123.6500015258789,121.91999816894531,123.05000305175781,8250700
2018-01-22,118.06565856933594,124.33000183105469,124.33000183105469,122.4000015258789,122.87000274658203,9355000
2018-01-23,118.36952209472656,124.6500015258789,125.51000213623047,124.20999908447266,124.5999984741211,5683300
2018-01-24,118.27458190917969,124.55000305175781,125.44999694824219,123.70999908447266,125.05000305175781,6425200
2018-01-25,118.9107894897461,125.22000122070312,125.47000122070312,124.62999725341797,125.0,7166400
2018-01-26,119.95539093017578,126.31999969482422,126.37999725341797,124.76000213623047,125.7699966430664,5604900
2018-01-29,118.5499496459961,124.83999633789062,126.87999725341797,124.69000244140625,126.73999786376953,6257900
2018-01-30,117.32498168945312,123.55000305175781,124.29000091552734,122.83999633789062,123.81999969482422,8154400
2018-01-31,117.97071838378906,124.2300033569336,124.4800033569336,123.04000091552734,123.77999877929688,7338200
2018-02-01,119.38563537597656,125.72000122070312,126.26000213623047,124.0999984741211,124.73999786376953,11169700
2018-02-02,114.81797790527344,120.91000366210938,123.72000122070312,120.69999694824219,123.72000122070312,13937700
2018-02-05,110.41175842285156,116.2699966430664,121.12999725341797,115.01000213623047,118.69999694824219,16623900
2018-02-06,113.92533111572266,119.97000122070312,120.30000305175781,113.25,115.19999694824219,19053300
2018-02-07,113.62146759033203,119.6500015258789,122.45999908447266,119.20999908447266,120.08999633789062,9294000
2018-02-08,108.12319946289062,113.86000061035156,119.81999969482422,113.54000091552734,119.52999877929688,12673400
2018-02-09,110.45924377441406,116.31999969482422,117.20999908447266,111.0199966430664,114.55000305175781,17695500
2018-02-12,112.50090789794922,118.47000122070312,118.83999633789062,116.87999725341797,117.79000091552734,11526300
2018-02-13,112.386962890625,118.3499984741211,118.80000305175781,117.12999725341797,117.8499984741211,7803900
2018-02-14,114.74201202392578,120.83000183105469,120.94999694824219,117.5,117.62000274658203,9206400
2018-02-15,116.32111358642578,122.27999877929688,122.30999755859375,119.97000122070312,121.69999694824219,6921300
2018-02-16,115.91204833984375,121.8499984741211,122.98999786376953,121.56999969482422,121.62999725341797,6371400
2018-02-20,116.06423950195312,122.01000213623047,123.05000305175781,121.0199966430664,121.3499984741211,6182800
2018-02-21,114.56127166748047,120.43000030517578,122.83000183105469,120.41000366210938,122.05000305175781,7676100
2018-02-22,114.51370239257812,120.37999725341797,121.37999725341797,119.62000274658203,120.66999816894531,4994000
2018-02-23,116.9394302368164,122.93000030517578,122.95999908447266,121.22000122070312,121.56999969482422,5036900
2018-02-26,118.5185546875,124.58999633789062,124.5999984741211,123.31999969482422,123.58000183105469,6270500
2018-02-27,117.35797119140625,123.37000274658203,125.30000305175781,123.3499984741211,124.69999694824219,7287200
2018-02-28,116.94894409179688,122.94000244140625,124.9800033569336,122.87999725341797,123.6500015258789,6780900
2018-03-01,114.53270721435547,120.4000015258789,124.0,119.62000274658203,123.26000213623047,8819600
2018-03-02,114.88467407226562,120.7699966430664,120.9800033569336,117.86000061035156,119.08999633789062,7581900
2018-03-05,115.94061279296875,121.87999725341797,122.30999755859375,119.44000244140625,120.44999694824219,5810200
2018-03-06,115.16053009033203,121.05999755859375,123.23999786376953,120.66999816894531,122.83000183105469,7464400
2018-03-07,115.91204833984375,121.8499984741211,122.23999786376953,119.69999694824219,120.02999877929688,7254100
2018-03-08,116.26402282714844,122.22000122070312,122.81999969482422,121.16999816894531,121.95999908447266,6948900
2018-03-09,118.44241333007812,124.51000213623047,124.79000091552734,122.87000274658203,123.25,6397700
2018-03-12,118.18558502197266,124.23999786376953,124.9800033569336,123.4800033569336,124.75,8636000
2018-03-13,117.1962661743164,123.19999694824219,125.0,122.9000015258789,124.25,9479500
2018-03-14,116.6064682006836,122.58000183105469,124.04000091552734,121.9000015258789,124.04000091552734,7855000
2018-03-15,117.39605712890625,123.41000366210938,124.41999816894531,122.69999694824219,123.12999725341797,5861900
2018-03-16,118.46146392822266,124.52999877929688,125.05000305175781,123.33000183105469,123.8499984741211,9447100
2018-03-19,117.20576477050781,123.20999908447266,124.30999755859375,122.27999877929688,123.94000244140625,17387800
2018-03-20,118.82293701171875,124.91000366210938,125.16999816894531,123.30000305175781,123.37999725341797,7779700
2018-03-21,117.21529388427734,123.22000122070312,125.44000244140625,123.06999969482422,124.9000015258789,7359500
2018-03-22,114.14271545410156,119.98999786376953,122.68000030517578,119.69999694824219,122.19999694824219,10501500
2018-03-23,111.29841613769531,117.0,120.33000183105469,116.76000213623047,119.88999938964844,10024300
2018-03-26,114.76101684570312,120.63999938964844,120.73999786376953,117.80000305175781,119.08999633789062,8735400
2018-03-27,111.6789321899414,117.4000015258789,121.5999984741211,116.73999786376953,121.5199966430664,9008600
2018-03-28,111.28890991210938,116.98999786376953,118.06999969482422,116.02999877929688,116.93000030517578,9420400
2018-03-29,113.79072570800781,119.62000274658203,120.58999633789062,117.04000091552734,117.68000030517578,12918100
2018-04-02,112.62066650390625,118.38999938964844,119.83000183105469,116.76000213623047,119.2699966430664,9877100
2018-04-03,113.39117431640625,119.19999694824219,119.98999786376953,117.48999786376953,118.88999938964844,7084800
2018-04-04,113.97145080566406,119.80999755859375,120.12000274658203,116.70999908447266,116.9000015258789,8425700
2018-04-05,115.28423309326172,121.19000244140625,122.01000213623047,120.37000274658203,121.0,6816000
2018-04-06,111.96429443359375,117.69999694824219,120.55999755859375,117.12000274658203,120.18000030517578,8383800
2018-04-09,113.00116729736328,118.79000091552734,120.66999816894531,118.62999725341797,118.62999725341797,7024800
2018-04-10,114.83712768554688,120.72000122070312,121.16000366210938,119.63999938964844,120.55999755859375,8947200
2018-04-11,113.94294738769531,119.77999877929688,121.66000366210938,119.62000274658203,119.98999786376953,5874900
2018-04-12,115.17005920410156,121.06999969482422,121.9800033569336,120.38999938964844,120.4000015258789,5666000
2018-04-13,114.86565399169922,120.75,122.47000122070312,120.6500015258789,121.7300033569336,9174300
2018-04-16,115.94061279296875,121.87999725341797,122.87000274658203,121.51000213623047,122.11000061035156,6903200
2018-04-17,117.76705169677734,123.80000305175781,124.26000213623047,122.5199966430664,122.91000366210938,5979600
2018-04-18,118.41390991210938,124.4800033569336,124.87000274658203,123.37999725341797,124.05999755859375,5171000
2018-04-19,117.91924285888672,123.95999908447266,124.72000122070312,123.1500015258789,124.30999755859375,7294100
2018-04-20,118.1475601196289,124.19999694824219,124.81999969482422,123.30999755859375,124.05999755859375,7479400
2018-04-23,118.39485168457031,124.45999908447266,124.97000122070312,123.9000015258789,124.30000305175781,8004300
2018-04-24,115.36030578613281,121.2699966430664,125.04000091552734,120.55000305175781,124.87000274658203,9434400
2018-04-25,115.3032455444336,121.20999908447266,121.3499984741211,119.37000274658203,121.13999938964844,8001200
2018-04-26,120.88720703125,127.08000183105469,127.58999633789062,123.77999877929688,125.13999938964844,14345800
2018-04-27,119.86932373046875,126.01000213623047,127.05999755859375,125.38999938964844,126.44000244140625,6842700
2018-04-30,120.69694519042969,126.87999725341797,127.9000015258789,126.66000366210938,126.73999786376953,8449200
2018-05-01,121.29622650146484,127.51000213623047,127.56999969482422,125.51000213623047,126.86000061035156,6407300
2018-05-02,120.22130584716797,126.37999725341797,128.10000610351562,126.0,127.87999725341797,8515300
2018-05-03,120.98230743408203,127.18000030517578,127.45999908447266,125.31999969482422,125.80999755859375,6778600
2018-05-04,121.91456604003906,128.16000366210938,128.36000061035156,126.06999969482422,126.33000183105469,5798400
2018-05-07,122.9609375,129.25999450683594,129.52000427246094,128.25,128.39999389648438,5737300
2018-05-08,123.56976318359375,129.89999389648438,129.97000122070312,128.30999755859375,129.13999938964844,5044700
2018-05-09,124.46397399902344,130.83999633789062,131.0,129.58999633789062,130.00999450683594,6119400
2018-05-10,124.61616516113281,131.0,131.75,130.72000122070312,131.2899932861328,6585800
2018-05-11,125.3962173461914,131.82000732421875,132.08999633789062,130.22999572753906,131.0,5437100
2018-05-14,124.81594848632812,131.2100067138672,132.5,130.6699981689453,132.42999267578125,5017000
2018-05-15,124.71128845214844,131.10000610351562,131.39999389648438,129.89999389648438,130.55999755859375,5532300
2018-05-16,124.51155090332031,130.88999938964844,131.39999389648438,130.5399932861328,131.08999633789062,5124200
2018-05-17,123.79692840576172,129.92999267578125,130.8000030517578,129.61000061035156,130.5800018310547,4911700
2018-05-18,123.79692840576172,129.92999267578125,130.33999633789062,129.07000732421875,129.6199951171875,6082700
2018-05-21,124.49248504638672,130.66000366210938,131.50999450683594,129.99000549316406,130.9499969482422,5591800
2018-05-22,124.54010009765625,130.7100067138672,131.77999877929688,130.5,131.0,6645500
2018-05-23,125.65484619140625,131.8800048828125,131.91000366210938,129.8000030517578,130.05999755859375,6569100
2018-05-24,125.66438293457031,131.88999938964844,132.2100067138672,130.5,131.82000732421875,6035200
2018-05-25,125.08319091796875,131.27999877929688,132.10000610351562,130.92999267578125,131.8800048828125,7509600
2018-05-29,123.56825256347656,129.69000244140625,131.0500030517578,129.05999755859375,130.38999938964844,10401900
2018-05-30,124.47343444824219,130.63999938964844,131.10000610351562,129.8699951171875,130.1999969482422,10631300
2018-05-31,124.54963684082031,130.72000122070312,131.5800018310547,129.97999572753906,130.64999389648438,11086000
2018-06-01,124.67349243164062,130.85000610351562,132.50999450683594,130.36000061035156,131.83999633789062,8323400
2018-06-04,126.78870391845703,133.07000732421875,133.57000732421875,131.42999267578125,131.94000244140625,7178000
2018-06-05,127.25558471679688,133.55999755859375,133.6199951171875,132.6999969482422,133.3800048828125,6198200
2018-06-06,129.84716796875,136.27999877929688,136.30999755859375,133.61000061035156,134.0,8065800
2018-06-07,127.52235412597656,133.83999633789062,136.5800018310547,133.0500030517578,136.36000061035156,8309200
2018-06-08,128.3798828125,134.74000549316406,134.9199981689453,133.22999572753906,133.44000244140625,5261000
2018-06-11,127.58904266357422,133.91000366210938,135.19000244140625,133.80999755859375,134.89999389648438,7988700
2018-06-12,128.4942169189453,134.86000061035156,135.1300048828125,133.5399932861328,134.0399932861328,5743300
2018-06-13,128.05592346191406,134.39999389648438,135.77000427246094,134.30999755859375,135.17999267578125,4881600
2018-06-14,128.62762451171875,135.0,135.6999969482422,134.75,134.9600067138672,6464100
2018-06-15,128.72286987304688,135.10000610351562,135.72999572753906,134.0,135.10000610351562,10044500
